hour,tech,dispatch,zone,period
131,net_export,-11266.487584028317,ime,2021 week 4
132,net_export,-10642.773875191462,ime,2021 week 4
133,net_export,-10642.773875191462,ime,2021 week 4
134,net_export,-10893.614670241464,ime,2021 week 4
135,net_export,-10933.948895338252,ime,2021 week 4
136,net_export,-10977.197617402866,ime,2021 week 4
137,net_export,-11182.360597632847,ime,2021 week 4
138,net_export,-11314.91979452654,ime,2021 week 4
139,net_export,-11314.91979452654,ime,2021 week 4
140,net_export,-11314.91979452654,ime,2021 week 4
141,net_export,-11314.91979452654,ime,2021 week 4
142,net_export,-11161.486403943083,ime,2021 week 4
143,net_export,-10970.814590529237,ime,2021 week 4
144,net_export,-10609.05129821456,ime,2021 week 4
145,net_export,-10274.740819496625,ime,2021 week 4
146,net_export,-10274.740819496625,ime,2021 week 4
147,net_export,-10274.740819496625,ime,2021 week 4
148,net_export,-10274.740819496625,ime,2021 week 4
149,net_export,-10274.740819496625,ime,2021 week 4
150,net_export,-10844.372746348725,ime,2021 week 4
151,net_export,-11072.645319886473,ime,2021 week 4
152,net_export,-11072.645319886473,ime,2021 week 4
153,net_export,-11097.30144956247,ime,2021 week 4
154,net_export,-11008.295849116035,ime,2021 week 4
155,net_export,-11256.156824655602,ime,2021 week 4
156,net_export,-10646.516654709209,ime,2021 week 4
157,net_export,-10646.516654709209,ime,2021 week 4
158,net_export,-10891.54746562221,ime,2021 week 4
159,net_export,-10931.5557087165,ime,2021 week 4
160,net_export,-10983.639719440036,ime,2021 week 4
161,net_export,-11177.40723827229,ime,2021 week 4
162,net_export,-11306.421081813014,ime,2021 week 4
163,net_export,-11306.421081813014,ime,2021 week 4
164,net_export,-11306.421081813014,ime,2021 week 4
165,net_export,-11306.421081813014,ime,2021 week 4
166,net_export,-11072.645319886473,ime,2021 week 4
167,net_export,-10698.600665432748,ime,2021 week 4
168,net_export,-10883.426132729965,ime,2021 week 4
1,charge,-52.42700917209875,ime,2021 week 4
2,charge,-861.0526315789474,ime,2021 week 4
3,charge,-861.0526315789474,ime,2021 week 4
4,charge,-812.5757261754043,ime,2021 week 4
5,charge,-512.6814751788129,ime,2021 week 4
6,charge,-1e-10,ime,2021 week 4
7,charge,-1e-10,ime,2021 week 4
8,charge,-1e-10,ime,2021 week 4
9,charge,-1e-10,ime,2021 week 4
10,charge,-1e-10,ime,2021 week 4
11,charge,-1e-10,ime,2021 week 4
12,charge,-284.5762712280608,ime,2021 week 4
13,charge,-409.6507306235936,ime,2021 week 4
14,charge,-129.3633529626203,ime,2021 week 4
15,charge,-37.46227676467294,ime,2021 week 4
16,charge,-1e-10,ime,2021 week 4
17,charge,-1e-10,ime,2021 week 4
18,charge,-1e-10,ime,2021 week 4
19,charge,-1e-10,ime,2021 week 4
20,charge,-1e-10,ime,2021 week 4
21,charge,-1e-10,ime,2021 week 4
22,charge,-1e-10,ime,2021 week 4
23,charge,-1e-10,ime,2021 week 4
24,charge,-1e-10,ime,2021 week 4
25,charge,-213.317259707904,ime,2021 week 4
26,charge,-678.9011931000184,ime,2021 week 4
27,charge,-853.5834653629298,ime,2021 week 4
28,charge,-677.5254124906,ime,2021 week 4
29,charge,-586.4650834911979,ime,2021 week 4
30,charge,-1e-10,ime,2021 week 4
31,charge,-1e-10,ime,2021 week 4
32,charge,-1e-10,ime,2021 week 4
33,charge,-1e-10,ime,2021 week 4
34,charge,-162.4776672116497,ime,2021 week 4
35,charge,-1e-10,ime,2021 week 4
36,charge,-513.4090006802469,ime,2021 week 4
37,charge,-542.8576203911533,ime,2021 week 4
38,charge,-212.32524141612,ime,2021 week 4
39,charge,-85.27223663819655,ime,2021 week 4
40,charge,-1e-10,ime,2021 week 4
41,charge,-1e-10,ime,2021 week 4
42,charge,-1e-10,ime,2021 week 4
43,charge,-1e-10,ime,2021 week 4
44,charge,-1e-10,ime,2021 week 4
45,charge,-61.0183919751427,ime,2021 week 4
46,charge,-1e-10,ime,2021 week 4
47,charge,-1e-10,ime,2021 week 4
48,charge,-1e-10,ime,2021 week 4
49,charge,-1e-10,ime,2021 week 4
50,charge,-1e-10,ime,2021 week 4
51,charge,-124.35805606853135,ime,2021 week 4
52,charge,-591.2817767794422,ime,2021 week 4
53,charge,-854.36493770591,ime,2021 week 4
54,charge,-1e-10,ime,2021 week 4
55,charge,-1e-10,ime,2021 week 4
56,charge,-1e-10,ime,2021 week 4
57,charge,-1e-10,ime,2021 week 4
58,charge,-1e-10,ime,2021 week 4
59,charge,-1e-10,ime,2021 week 4
60,charge,-1e-10,ime,2021 week 4
61,charge,-1e-10,ime,2021 week 4
62,charge,-1e-10,ime,2021 week 4
63,charge,-1e-10,ime,2021 week 4
64,charge,-1e-10,ime,2021 week 4
65,charge,-1e-10,ime,2021 week 4
66,charge,-1e-10,ime,2021 week 4
67,charge,-1e-10,ime,2021 week 4
68,charge,-358.06052692459645,ime,2021 week 4
69,charge,-379.79437073991346,ime,2021 week 4
70,charge,-556.7292499440347,ime,2021 week 4
71,charge,-771.7585566983068,ime,2021 week 4
72,charge,-729.9340750091451,ime,2021 week 4
73,charge,-1e-10,ime,2021 week 4
74,charge,-1e-10,ime,2021 week 4
75,charge,-1e-10,ime,2021 week 4
76,charge,-1e-10,ime,2021 week 4
77,charge,-1e-10,ime,2021 week 4
78,charge,-1e-10,ime,2021 week 4
79,charge,-1e-10,ime,2021 week 4
80,charge,-1e-10,ime,2021 week 4
81,charge,-1e-10,ime,2021 week 4
82,charge,-1e-10,ime,2021 week 4
83,charge,-1e-10,ime,2021 week 4
84,charge,-1e-10,ime,2021 week 4
85,charge,-1e-10,ime,2021 week 4
86,charge,-1e-10,ime,2021 week 4
87,charge,-1e-10,ime,2021 week 4
88,charge,-1e-10,ime,2021 week 4
89,charge,-1e-10,ime,2021 week 4
90,charge,-1e-10,ime,2021 week 4
91,charge,-1e-10,ime,2021 week 4
92,charge,-1e-10,ime,2021 week 4
93,charge,-1e-10,ime,2021 week 4
94,charge,-1e-10,ime,2021 week 4
95,charge,-1e-10,ime,2021 week 4
96,charge,-1e-10,ime,2021 week 4
97,charge,-1e-10,ime,2021 week 4
98,charge,-1e-10,ime,2021 week 4
99,charge,-1e-10,ime,2021 week 4
100,charge,-1e-10,ime,2021 week 4
101,charge,-1e-10,ime,2021 week 4
102,charge,-1e-10,ime,2021 week 4
103,charge,-1e-10,ime,2021 week 4
104,charge,-1e-10,ime,2021 week 4
105,charge,-1e-10,ime,2021 week 4
106,charge,-1e-10,ime,2021 week 4
107,charge,-1e-10,ime,2021 week 4
108,charge,-1e-10,ime,2021 week 4
109,charge,-1e-10,ime,2021 week 4
110,charge,-1e-10,ime,2021 week 4
111,charge,-1e-10,ime,2021 week 4
112,charge,-1e-10,ime,2021 week 4
113,charge,-1e-10,ime,2021 week 4
114,charge,-1e-10,ime,2021 week 4
115,charge,-1e-10,ime,2021 week 4
116,charge,-1e-10,ime,2021 week 4
117,charge,-1e-10,ime,2021 week 4
118,charge,-1e-10,ime,2021 week 4
119,charge,-1e-10,ime,2021 week 4
120,charge,-1e-10,ime,2021 week 4
121,charge,-1e-10,ime,2021 week 4
122,charge,-1e-10,ime,2021 week 4
123,charge,-1e-10,ime,2021 week 4
124,charge,-1e-10,ime,2021 week 4
125,charge,-1e-10,ime,2021 week 4
126,charge,-1e-10,ime,2021 week 4
127,charge,-1e-10,ime,2021 week 4
128,charge,-1e-10,ime,2021 week 4
129,charge,-1e-10,ime,2021 week 4
130,charge,-1e-10,ime,2021 week 4
131,charge,-1e-10,ime,2021 week 4
132,charge,-1e-10,ime,2021 week 4
133,charge,-1e-10,ime,2021 week 4
134,charge,-1e-10,ime,2021 week 4
135,charge,-1e-10,ime,2021 week 4
136,charge,-1e-10,ime,2021 week 4
137,charge,-1e-10,ime,2021 week 4
138,charge,-1e-10,ime,2021 week 4
139,charge,-1e-10,ime,2021 week 4
140,charge,-1e-10,ime,2021 week 4
141,charge,-1e-10,ime,2021 week 4
142,charge,-1e-10,ime,2021 week 4
143,charge,-106.49238454142323,ime,2021 week 4
144,charge,-1e-10,ime,2021 week 4
145,charge,-1e-10,ime,2021 week 4
146,charge,-1e-10,ime,2021 week 4
147,charge,-1e-10,ime,2021 week 4
148,charge,-1e-10,ime,2021 week 4
149,charge,-1e-10,ime,2021 week 4
150,charge,-1e-10,ime,2021 week 4
151,charge,-1e-10,ime,2021 week 4
152,charge,-1e-10,ime,2021 week 4
153,charge,-1e-10,ime,2021 week 4
154,charge,-1e-10,ime,2021 week 4
155,charge,-1e-10,ime,2021 week 4
156,charge,-1e-10,ime,2021 week 4
157,charge,-1e-10,ime,2021 week 4
158,charge,-1e-10,ime,2021 week 4
159,charge,-1e-10,ime,2021 week 4
160,charge,-1e-10,ime,2021 week 4
161,charge,-1e-10,ime,2021 week 4
162,charge,-1e-10,ime,2021 week 4
163,charge,-1e-10,ime,2021 week 4
164,charge,-1e-10,ime,2021 week 4
165,charge,-1e-10,ime,2021 week 4
166,charge,-1e-10,ime,2021 week 4
167,charge,-1e-10,ime,2021 week 4
168,charge,-178.93765667616788,ime,2021 week 4
1,nuclear,0.0,ime,2021 week 4
2,nuclear,0.0,ime,2021 week 4
3,nuclear,0.0,ime,2021 week 4
4,nuclear,0.0,ime,2021 week 4
5,nuclear,0.0,ime,2021 week 4
6,nuclear,0.0,ime,2021 week 4
7,nuclear,0.0,ime,2021 week 4
8,nuclear,0.0,ime,2021 week 4
9,nuclear,0.0,ime,2021 week 4
10,nuclear,0.0,ime,2021 week 4
11,nuclear,0.0,ime,2021 week 4
12,nuclear,0.0,ime,2021 week 4
13,nuclear,0.0,ime,2021 week 4
14,nuclear,0.0,ime,2021 week 4
15,nuclear,0.0,ime,2021 week 4
16,nuclear,0.0,ime,2021 week 4
17,nuclear,0.0,ime,2021 week 4
18,nuclear,0.0,ime,2021 week 4
19,nuclear,0.0,ime,2021 week 4
20,nuclear,0.0,ime,2021 week 4
21,nuclear,0.0,ime,2021 week 4
22,nuclear,0.0,ime,2021 week 4
23,nuclear,0.0,ime,2021 week 4
24,nuclear,0.0,ime,2021 week 4
25,nuclear,0.0,ime,2021 week 4
26,nuclear,0.0,ime,2021 week 4
27,nuclear,0.0,ime,2021 week 4
28,nuclear,0.0,ime,2021 week 4
29,nuclear,0.0,ime,2021 week 4
30,nuclear,0.0,ime,2021 week 4
31,nuclear,0.0,ime,2021 week 4
32,nuclear,0.0,ime,2021 week 4
33,nuclear,0.0,ime,2021 week 4
34,nuclear,0.0,ime,2021 week 4
35,nuclear,0.0,ime,2021 week 4
36,nuclear,0.0,ime,2021 week 4
37,nuclear,0.0,ime,2021 week 4
38,nuclear,0.0,ime,2021 week 4
39,nuclear,0.0,ime,2021 week 4
40,nuclear,0.0,ime,2021 week 4
41,nuclear,0.0,ime,2021 week 4
42,nuclear,0.0,ime,2021 week 4
43,nuclear,0.0,ime,2021 week 4
44,nuclear,0.0,ime,2021 week 4
45,nuclear,0.0,ime,2021 week 4
46,nuclear,0.0,ime,2021 week 4
47,nuclear,0.0,ime,2021 week 4
48,nuclear,0.0,ime,2021 week 4
49,nuclear,0.0,ime,2021 week 4
50,nuclear,0.0,ime,2021 week 4
51,nuclear,0.0,ime,2021 week 4
52,nuclear,0.0,ime,2021 week 4
53,nuclear,0.0,ime,2021 week 4
54,nuclear,0.0,ime,2021 week 4
55,nuclear,0.0,ime,2021 week 4
56,nuclear,0.0,ime,2021 week 4
57,nuclear,0.0,ime,2021 week 4
58,nuclear,0.0,ime,2021 week 4
59,nuclear,0.0,ime,2021 week 4
60,nuclear,0.0,ime,2021 week 4
61,nuclear,0.0,ime,2021 week 4
62,nuclear,0.0,ime,2021 week 4
63,nuclear,0.0,ime,2021 week 4
64,nuclear,0.0,ime,2021 week 4
65,nuclear,0.0,ime,2021 week 4
66,nuclear,0.0,ime,2021 week 4
67,nuclear,0.0,ime,2021 week 4
68,nuclear,0.0,ime,2021 week 4
69,nuclear,0.0,ime,2021 week 4
70,nuclear,0.0,ime,2021 week 4
71,nuclear,0.0,ime,2021 week 4
72,nuclear,0.0,ime,2021 week 4
73,nuclear,0.0,ime,2021 week 4
74,nuclear,0.0,ime,2021 week 4
75,nuclear,0.0,ime,2021 week 4
76,nuclear,0.0,ime,2021 week 4
77,nuclear,0.0,ime,2021 week 4
78,nuclear,0.0,ime,2021 week 4
79,nuclear,0.0,ime,2021 week 4
80,nuclear,0.0,ime,2021 week 4
81,nuclear,0.0,ime,2021 week 4
82,nuclear,0.0,ime,2021 week 4
83,nuclear,0.0,ime,2021 week 4
84,nuclear,0.0,ime,2021 week 4
85,nuclear,0.0,ime,2021 week 4
86,nuclear,0.0,ime,2021 week 4
87,nuclear,0.0,ime,2021 week 4
88,nuclear,0.0,ime,2021 week 4
89,nuclear,0.0,ime,2021 week 4
90,nuclear,0.0,ime,2021 week 4
91,nuclear,0.0,ime,2021 week 4
92,nuclear,0.0,ime,2021 week 4
93,nuclear,0.0,ime,2021 week 4
94,nuclear,0.0,ime,2021 week 4
95,nuclear,0.0,ime,2021 week 4
96,nuclear,0.0,ime,2021 week 4
97,nuclear,0.0,ime,2021 week 4
98,nuclear,0.0,ime,2021 week 4
99,nuclear,0.0,ime,2021 week 4
100,nuclear,0.0,ime,2021 week 4
101,nuclear,0.0,ime,2021 week 4
102,nuclear,0.0,ime,2021 week 4
103,nuclear,0.0,ime,2021 week 4
104,nuclear,0.0,ime,2021 week 4
105,nuclear,0.0,ime,2021 week 4
106,nuclear,0.0,ime,2021 week 4
107,nuclear,0.0,ime,2021 week 4
108,nuclear,0.0,ime,2021 week 4
109,nuclear,0.0,ime,2021 week 4
110,nuclear,0.0,ime,2021 week 4
111,nuclear,0.0,ime,2021 week 4
112,nuclear,0.0,ime,2021 week 4
113,nuclear,0.0,ime,2021 week 4
114,nuclear,0.0,ime,2021 week 4
115,nuclear,0.0,ime,2021 week 4
116,nuclear,0.0,ime,2021 week 4
117,nuclear,0.0,ime,2021 week 4
118,nuclear,0.0,ime,2021 week 4
119,nuclear,0.0,ime,2021 week 4
120,nuclear,0.0,ime,2021 week 4
121,nuclear,0.0,ime,2021 week 4
122,nuclear,0.0,ime,2021 week 4
123,nuclear,0.0,ime,2021 week 4
124,nuclear,0.0,ime,2021 week 4
125,nuclear,0.0,ime,2021 week 4
126,nuclear,0.0,ime,2021 week 4
127,nuclear,0.0,ime,2021 week 4
128,nuclear,0.0,ime,2021 week 4
129,nuclear,0.0,ime,2021 week 4
130,nuclear,0.0,ime,2021 week 4
131,nuclear,0.0,ime,2021 week 4
132,nuclear,0.0,ime,2021 week 4
133,nuclear,0.0,ime,2021 week 4
134,nuclear,0.0,ime,2021 week 4
135,nuclear,0.0,ime,2021 week 4
136,nuclear,0.0,ime,2021 week 4
137,nuclear,0.0,ime,2021 week 4
138,nuclear,0.0,ime,2021 week 4
139,nuclear,0.0,ime,2021 week 4
140,nuclear,0.0,ime,2021 week 4
141,nuclear,0.0,ime,2021 week 4
142,nuclear,0.0,ime,2021 week 4
143,nuclear,0.0,ime,2021 week 4
144,nuclear,0.0,ime,2021 week 4
145,nuclear,0.0,ime,2021 week 4
146,nuclear,0.0,ime,2021 week 4
147,nuclear,0.0,ime,2021 week 4
148,nuclear,0.0,ime,2021 week 4
149,nuclear,0.0,ime,2021 week 4
150,nuclear,0.0,ime,2021 week 4
151,nuclear,0.0,ime,2021 week 4
152,nuclear,0.0,ime,2021 week 4
153,nuclear,0.0,ime,2021 week 4
154,nuclear,0.0,ime,2021 week 4
155,nuclear,0.0,ime,2021 week 4
156,nuclear,0.0,ime,2021 week 4
157,nuclear,0.0,ime,2021 week 4
158,nuclear,0.0,ime,2021 week 4
159,nuclear,0.0,ime,2021 week 4
160,nuclear,0.0,ime,2021 week 4
161,nuclear,0.0,ime,2021 week 4
162,nuclear,0.0,ime,2021 week 4
163,nuclear,0.0,ime,2021 week 4
164,nuclear,0.0,ime,2021 week 4
165,nuclear,0.0,ime,2021 week 4
166,nuclear,0.0,ime,2021 week 4
167,nuclear,0.0,ime,2021 week 4
168,nuclear,0.0,ime,2021 week 4
1,coal,9812.848699055794,ime,2021 week 4
2,coal,9576.529138724723,ime,2021 week 4
3,coal,8998.941381306115,ime,2021 week 4
4,coal,9758.185,ime,2021 week 4
5,coal,9773.185,ime,2021 week 4
6,coal,11804.426115527232,ime,2021 week 4
7,coal,14699.174680247232,ime,2021 week 4
8,coal,16951.010000000002,ime,2021 week 4
9,coal,18344.84583472723,ime,2021 week 4
10,coal,18408.45247130723,ime,2021 week 4
11,coal,18733.0,ime,2021 week 4
12,coal,18268.71901960327,ime,2021 week 4
13,coal,18229.669878998804,ime,2021 week 4
14,coal,18555.55029133783,ime,2021 week 4
15,coal,18700.431873833288,ime,2021 week 4
16,coal,18733.0,ime,2021 week 4
17,coal,18733.0,ime,2021 week 4
18,coal,18733.0,ime,2021 week 4
19,coal,18733.0,ime,2021 week 4
20,coal,18733.0,ime,2021 week 4
21,coal,18733.0,ime,2021 week 4
22,coal,18733.0,ime,2021 week 4
23,coal,18307.702085227233,ime,2021 week 4
24,coal,18346.5,ime,2021 week 4
25,coal,17925.212385768813,ime,2021 week 4
26,coal,18026.682233509855,ime,2021 week 4
27,coal,18201.364505772766,ime,2021 week 4
28,coal,18065.26645290044,ime,2021 week 4
29,coal,17940.345855128267,ime,2021 week 4
30,coal,18733.0,ime,2021 week 4
31,coal,18733.0,ime,2021 week 4
32,coal,18733.0,ime,2021 week 4
33,coal,18733.0,ime,2021 week 4
34,coal,18556.739140341488,ime,2021 week 4
35,coal,18733.0,ime,2021 week 4
36,coal,18071.896213886077,ime,2021 week 4
37,coal,18139.80043359698,ime,2021 week 4
38,coal,18452.96556562195,ime,2021 week 4
39,coal,18671.472891434027,ime,2021 week 4
40,coal,18733.0,ime,2021 week 4
41,coal,18733.0,ime,2021 week 4
42,coal,18733.0,ime,2021 week 4
43,coal,18733.0,ime,2021 week 4
44,coal,18392.66750448227,ime,2021 week 4
45,coal,18548.127772239834,ime,2021 week 4
46,coal,18717.96694224243,ime,2021 week 4
47,coal,18615.744456242435,ime,2021 week 4
48,coal,18314.875,ime,2021 week 4
49,coal,17084.167115921304,ime,2021 week 4
50,coal,17011.576943931468,ime,2021 week 4
51,coal,16936.135000000002,ime,2021 week 4
52,coal,16936.135000000002,ime,2021 week 4
53,coal,16939.385000000002,ime,2021 week 4
54,coal,18018.89165993147,ime,2021 week 4
55,coal,18699.0,ime,2021 week 4
56,coal,18494.57870616045,ime,2021 week 4
57,coal,18346.5,ime,2021 week 4
58,coal,18706.5,ime,2021 week 4
59,coal,18492.318034,ime,2021 week 4
60,coal,17820.56905828536,ime,2021 week 4
61,coal,17126.512904685358,ime,2021 week 4
62,coal,18250.126462763474,ime,2021 week 4
63,coal,18408.573848893087,ime,2021 week 4
64,coal,18733.0,ime,2021 week 4
65,coal,18733.0,ime,2021 week 4
66,coal,18733.0,ime,2021 week 4
67,coal,18099.542971667313,ime,2021 week 4
68,coal,16262.170825591907,ime,2021 week 4
69,coal,15143.966469407227,ime,2021 week 4
70,coal,14770.202617925508,ime,2021 week 4
71,coal,14772.139960579778,ime,2021 week 4
72,coal,14952.114812304246,ime,2021 week 4
73,coal,14130.867513,ime,2021 week 4
74,coal,14220.505773,ime,2021 week 4
75,coal,14337.0,ime,2021 week 4
76,coal,14337.0,ime,2021 week 4
77,coal,14337.0,ime,2021 week 4
78,coal,14337.0,ime,2021 week 4
79,coal,14337.0,ime,2021 week 4
80,coal,14337.0,ime,2021 week 4
81,coal,14337.0,ime,2021 week 4
82,coal,14337.0,ime,2021 week 4
83,coal,14337.0,ime,2021 week 4
84,coal,14337.0,ime,2021 week 4
85,coal,14337.0,ime,2021 week 4
86,coal,14337.0,ime,2021 week 4
87,coal,14337.0,ime,2021 week 4
88,coal,14337.0,ime,2021 week 4
89,coal,14337.0,ime,2021 week 4
90,coal,14337.0,ime,2021 week 4
91,coal,14337.0,ime,2021 week 4
92,coal,14337.0,ime,2021 week 4
93,coal,14337.0,ime,2021 week 4
94,coal,14337.0,ime,2021 week 4
95,coal,14337.0,ime,2021 week 4
96,coal,14337.0,ime,2021 week 4
97,coal,14337.0,ime,2021 week 4
98,coal,14337.0,ime,2021 week 4
99,coal,14337.0,ime,2021 week 4
100,coal,14337.0,ime,2021 week 4
101,coal,14337.0,ime,2021 week 4
102,coal,14337.0,ime,2021 week 4
103,coal,14337.0,ime,2021 week 4
104,coal,14337.0,ime,2021 week 4
105,coal,14337.0,ime,2021 week 4
106,coal,14337.0,ime,2021 week 4
107,coal,14337.0,ime,2021 week 4
108,coal,14337.0,ime,2021 week 4
109,coal,14337.0,ime,2021 week 4
110,coal,14337.0,ime,2021 week 4
111,coal,14337.0,ime,2021 week 4
112,coal,14337.0,ime,2021 week 4
113,coal,14337.0,ime,2021 week 4
114,coal,14337.0,ime,2021 week 4
115,coal,14337.0,ime,2021 week 4
116,coal,14337.0,ime,2021 week 4
117,coal,14337.0,ime,2021 week 4
118,coal,14337.0,ime,2021 week 4
119,coal,14337.0,ime,2021 week 4
120,coal,14337.0,ime,2021 week 4
121,coal,14337.0,ime,2021 week 4
122,coal,14337.0,ime,2021 week 4
123,coal,14337.0,ime,2021 week 4
124,coal,14337.0,ime,2021 week 4
125,coal,14337.0,ime,2021 week 4
126,coal,14337.0,ime,2021 week 4
127,coal,14337.0,ime,2021 week 4
128,coal,14337.0,ime,2021 week 4
129,coal,14337.0,ime,2021 week 4
130,coal,14337.0,ime,2021 week 4
131,coal,14337.0,ime,2021 week 4
132,coal,14337.0,ime,2021 week 4
133,coal,14337.0,ime,2021 week 4
134,coal,14337.0,ime,2021 week 4
135,coal,14337.0,ime,2021 week 4
136,coal,14337.0,ime,2021 week 4
137,coal,14337.0,ime,2021 week 4
138,coal,14337.0,ime,2021 week 4
139,coal,14337.0,ime,2021 week 4
140,coal,14337.0,ime,2021 week 4
141,coal,14337.0,ime,2021 week 4
142,coal,14337.0,ime,2021 week 4
143,coal,14337.0,ime,2021 week 4
144,coal,14337.0,ime,2021 week 4
145,coal,14337.0,ime,2021 week 4
146,coal,14337.0,ime,2021 week 4
147,coal,14337.0,ime,2021 week 4
148,coal,14337.0,ime,2021 week 4
149,coal,14337.0,ime,2021 week 4
150,coal,14337.0,ime,2021 week 4
151,coal,14337.0,ime,2021 week 4
152,coal,14337.0,ime,2021 week 4
153,coal,14337.0,ime,2021 week 4
154,coal,14337.0,ime,2021 week 4
155,coal,14337.0,ime,2021 week 4
156,coal,14337.0,ime,2021 week 4
157,coal,14337.0,ime,2021 week 4
158,coal,14337.0,ime,2021 week 4
159,coal,14337.0,ime,2021 week 4
160,coal,14337.0,ime,2021 week 4
161,coal,14337.0,ime,2021 week 4
162,coal,14337.0,ime,2021 week 4
163,coal,14337.0,ime,2021 week 4
164,coal,14337.0,ime,2021 week 4
165,coal,14337.0,ime,2021 week 4
166,coal,14337.0,ime,2021 week 4
167,coal,14337.0,ime,2021 week 4
168,coal,13377.83672,ime,2021 week 4
1,gas,0.0,ime,2021 week 4
2,gas,0.0,ime,2021 week 4
3,gas,0.0,ime,2021 week 4
4,gas,0.0,ime,2021 week 4
5,gas,0.0,ime,2021 week 4
6,gas,0.0,ime,2021 week 4
7,gas,0.0,ime,2021 week 4
8,gas,0.0,ime,2021 week 4
9,gas,0.0,ime,2021 week 4
10,gas,0.0,ime,2021 week 4
11,gas,0.0,ime,2021 week 4
12,gas,0.0,ime,2021 week 4
13,gas,0.0,ime,2021 week 4
14,gas,0.0,ime,2021 week 4
15,gas,0.0,ime,2021 week 4
16,gas,0.0,ime,2021 week 4
17,gas,0.0,ime,2021 week 4
18,gas,0.0,ime,2021 week 4
19,gas,0.0,ime,2021 week 4
20,gas,0.0,ime,2021 week 4
21,gas,0.0,ime,2021 week 4
22,gas,0.0,ime,2021 week 4
23,gas,0.0,ime,2021 week 4
24,gas,0.0,ime,2021 week 4
25,gas,0.0,ime,2021 week 4
26,gas,0.0,ime,2021 week 4
27,gas,0.0,ime,2021 week 4
28,gas,0.0,ime,2021 week 4
29,gas,0.0,ime,2021 week 4
30,gas,0.0,ime,2021 week 4
31,gas,0.0,ime,2021 week 4
32,gas,0.0,ime,2021 week 4
33,gas,0.0,ime,2021 week 4
34,gas,0.0,ime,2021 week 4
35,gas,0.0,ime,2021 week 4
36,gas,0.0,ime,2021 week 4
37,gas,0.0,ime,2021 week 4
38,gas,0.0,ime,2021 week 4
39,gas,0.0,ime,2021 week 4
40,gas,0.0,ime,2021 week 4
41,gas,0.0,ime,2021 week 4
42,gas,0.0,ime,2021 week 4
43,gas,0.0,ime,2021 week 4
44,gas,0.0,ime,2021 week 4
45,gas,0.0,ime,2021 week 4
46,gas,0.0,ime,2021 week 4
47,gas,0.0,ime,2021 week 4
48,gas,0.0,ime,2021 week 4
49,gas,0.0,ime,2021 week 4
50,gas,0.0,ime,2021 week 4
51,gas,0.0,ime,2021 week 4
52,gas,0.0,ime,2021 week 4
53,gas,0.0,ime,2021 week 4
54,gas,0.0,ime,2021 week 4
55,gas,0.0,ime,2021 week 4
56,gas,0.0,ime,2021 week 4
57,gas,0.0,ime,2021 week 4
58,gas,0.0,ime,2021 week 4
59,gas,0.0,ime,2021 week 4
60,gas,0.0,ime,2021 week 4
61,gas,0.0,ime,2021 week 4
62,gas,0.0,ime,2021 week 4
63,gas,0.0,ime,2021 week 4
64,gas,0.0,ime,2021 week 4
65,gas,0.0,ime,2021 week 4
66,gas,0.0,ime,2021 week 4
67,gas,0.0,ime,2021 week 4
68,gas,0.0,ime,2021 week 4
69,gas,0.0,ime,2021 week 4
70,gas,0.0,ime,2021 week 4
71,gas,0.0,ime,2021 week 4
72,gas,0.0,ime,2021 week 4
73,gas,0.0,ime,2021 week 4
74,gas,0.0,ime,2021 week 4
75,gas,0.0,ime,2021 week 4
76,gas,0.0,ime,2021 week 4
77,gas,0.0,ime,2021 week 4
78,gas,0.0,ime,2021 week 4
79,gas,0.0,ime,2021 week 4
80,gas,0.0,ime,2021 week 4
81,gas,0.0,ime,2021 week 4
82,gas,0.0,ime,2021 week 4
83,gas,0.0,ime,2021 week 4
84,gas,0.0,ime,2021 week 4
85,gas,0.0,ime,2021 week 4
86,gas,0.0,ime,2021 week 4
87,gas,0.0,ime,2021 week 4
88,gas,0.0,ime,2021 week 4
89,gas,0.0,ime,2021 week 4
90,gas,0.0,ime,2021 week 4
91,gas,0.0,ime,2021 week 4
92,gas,0.0,ime,2021 week 4
93,gas,0.0,ime,2021 week 4
94,gas,0.0,ime,2021 week 4
95,gas,0.0,ime,2021 week 4
96,gas,0.0,ime,2021 week 4
97,gas,0.0,ime,2021 week 4
98,gas,0.0,ime,2021 week 4
99,gas,0.0,ime,2021 week 4
100,gas,0.0,ime,2021 week 4
101,gas,0.0,ime,2021 week 4
102,gas,0.0,ime,2021 week 4
103,gas,0.0,ime,2021 week 4
104,gas,0.0,ime,2021 week 4
105,gas,0.0,ime,2021 week 4
106,gas,0.0,ime,2021 week 4
107,gas,0.0,ime,2021 week 4
108,gas,0.0,ime,2021 week 4
109,gas,0.0,ime,2021 week 4
110,gas,0.0,ime,2021 week 4
111,gas,0.0,ime,2021 week 4
112,gas,0.0,ime,2021 week 4
113,gas,0.0,ime,2021 week 4
114,gas,0.0,ime,2021 week 4
115,gas,0.0,ime,2021 week 4
116,gas,0.0,ime,2021 week 4
117,gas,0.0,ime,2021 week 4
118,gas,0.0,ime,2021 week 4
119,gas,0.0,ime,2021 week 4
120,gas,0.0,ime,2021 week 4
121,gas,0.0,ime,2021 week 4
122,gas,0.0,ime,2021 week 4
123,gas,0.0,ime,2021 week 4
124,gas,0.0,ime,2021 week 4
125,gas,0.0,ime,2021 week 4
126,gas,0.0,ime,2021 week 4
