hour,tech,dispatch,zone,period
80,solar,643.5600000000004,jl,2021 week 9
81,solar,1588.14,jl,2021 week 9
82,solar,2207.48,jl,2021 week 9
83,solar,2546.5600000000004,jl,2021 week 9
84,solar,2691.88,jl,2021 week 9
85,solar,2629.6,jl,2021 week 9
86,solar,2373.5600000000004,jl,2021 week 9
87,solar,1927.2200000000005,jl,2021 week 9
88,solar,1283.66,jl,2021 week 9
89,solar,501.6999999999998,jl,2021 week 9
90,solar,0.0,jl,2021 week 9
91,solar,0.0,jl,2021 week 9
92,solar,0.0,jl,2021 week 9
93,solar,0.0,jl,2021 week 9
94,solar,0.0,jl,2021 week 9
95,solar,0.0,jl,2021 week 9
96,solar,0.0,jl,2021 week 9
97,solar,0.0,jl,2021 week 9
98,solar,0.0,jl,2021 week 9
99,solar,0.0,jl,2021 week 9
100,solar,0.0,jl,2021 week 9
101,solar,0.0,jl,2021 week 9
102,solar,0.0,jl,2021 week 9
103,solar,152.23999999999998,jl,2021 week 9
104,solar,688.5400000000001,jl,2021 week 9
105,solar,678.1599999999999,jl,2021 week 9
106,solar,764.66,jl,2021 week 9
107,solar,799.26,jl,2021 week 9
108,solar,1425.52,jl,2021 week 9
109,solar,1999.88,jl,2021 week 9
110,solar,2051.7799999999997,jl,2021 week 9
111,solar,1740.38,jl,2021 week 9
112,solar,1155.64,jl,2021 week 9
113,solar,435.96,jl,2021 week 9
114,solar,0.0,jl,2021 week 9
115,solar,0.0,jl,2021 week 9
116,solar,0.0,jl,2021 week 9
117,solar,0.0,jl,2021 week 9
118,solar,0.0,jl,2021 week 9
119,solar,0.0,jl,2021 week 9
120,solar,0.0,jl,2021 week 9
121,solar,0.0,jl,2021 week 9
122,solar,0.0,jl,2021 week 9
123,solar,0.0,jl,2021 week 9
124,solar,0.0,jl,2021 week 9
125,solar,0.0,jl,2021 week 9
126,solar,0.0,jl,2021 week 9
127,solar,20.76,jl,2021 week 9
128,solar,193.76,jl,2021 week 9
129,solar,460.18,jl,2021 week 9
130,solar,1086.44,jl,2021 week 9
131,solar,1567.38,jl,2021 week 9
132,solar,1743.8399999999997,jl,2021 week 9
133,solar,1975.6600000000003,jl,2021 week 9
134,solar,1764.6,jl,2021 week 9
135,solar,1100.2800000000002,jl,2021 week 9
136,solar,435.96,jl,2021 week 9
137,solar,93.42,jl,2021 week 9
138,solar,0.0,jl,2021 week 9
139,solar,0.0,jl,2021 week 9
140,solar,0.0,jl,2021 week 9
141,solar,0.0,jl,2021 week 9
142,solar,0.0,jl,2021 week 9
143,solar,0.0,jl,2021 week 9
144,solar,0.0,jl,2021 week 9
145,solar,0.0,jl,2021 week 9
146,solar,0.0,jl,2021 week 9
147,solar,0.0,jl,2021 week 9
148,solar,0.0,jl,2021 week 9
149,solar,0.0,jl,2021 week 9
150,solar,0.0,jl,2021 week 9
151,solar,141.86,jl,2021 week 9
152,solar,882.3000000000001,jl,2021 week 9
153,solar,1685.02,jl,2021 week 9
154,solar,2259.38,jl,2021 week 9
155,solar,2598.46,jl,2021 week 9
156,solar,2698.8,jl,2021 week 9
157,solar,2629.5999999999995,jl,2021 week 9
158,solar,2383.9399999999996,jl,2021 week 9
159,solar,1909.92,jl,2021 week 9
160,solar,1217.9199999999998,jl,2021 week 9
161,solar,463.6399999999999,jl,2021 week 9
162,solar,0.0,jl,2021 week 9
163,solar,0.0,jl,2021 week 9
164,solar,0.0,jl,2021 week 9
165,solar,0.0,jl,2021 week 9
166,solar,0.0,jl,2021 week 9
167,solar,0.0,jl,2021 week 9
168,solar,0.0,jl,2021 week 9
1,stor,0.0,jl,2021 week 9
2,stor,0.0,jl,2021 week 9
3,stor,0.0,jl,2021 week 9
4,stor,0.0,jl,2021 week 9
5,stor,0.0,jl,2021 week 9
6,stor,0.0,jl,2021 week 9
7,stor,0.0,jl,2021 week 9
8,stor,0.0,jl,2021 week 9
9,stor,0.0,jl,2021 week 9
10,stor,0.0,jl,2021 week 9
11,stor,0.0,jl,2021 week 9
12,stor,0.0,jl,2021 week 9
13,stor,0.0,jl,2021 week 9
14,stor,0.0,jl,2021 week 9
15,stor,0.0,jl,2021 week 9
16,stor,0.0,jl,2021 week 9
17,stor,520.0,jl,2021 week 9
18,stor,0.0,jl,2021 week 9
19,stor,0.0,jl,2021 week 9
20,stor,0.0,jl,2021 week 9
21,stor,0.0,jl,2021 week 9
22,stor,0.0,jl,2021 week 9
23,stor,0.0,jl,2021 week 9
24,stor,0.0,jl,2021 week 9
25,stor,0.0,jl,2021 week 9
26,stor,0.0,jl,2021 week 9
27,stor,0.0,jl,2021 week 9
28,stor,0.0,jl,2021 week 9
29,stor,0.0,jl,2021 week 9
30,stor,0.0,jl,2021 week 9
31,stor,0.0,jl,2021 week 9
32,stor,0.0,jl,2021 week 9
33,stor,0.0,jl,2021 week 9
34,stor,0.0,jl,2021 week 9
35,stor,0.0,jl,2021 week 9
36,stor,0.0,jl,2021 week 9
37,stor,0.0,jl,2021 week 9
38,stor,0.0,jl,2021 week 9
39,stor,0.0,jl,2021 week 9
40,stor,0.0,jl,2021 week 9
41,stor,0.0,jl,2021 week 9
42,stor,0.0,jl,2021 week 9
43,stor,0.0,jl,2021 week 9
44,stor,0.0,jl,2021 week 9
45,stor,0.0,jl,2021 week 9
46,stor,0.0,jl,2021 week 9
47,stor,0.0,jl,2021 week 9
48,stor,0.0,jl,2021 week 9
49,stor,0.0,jl,2021 week 9
50,stor,0.0,jl,2021 week 9
51,stor,0.0,jl,2021 week 9
52,stor,0.0,jl,2021 week 9
53,stor,0.0,jl,2021 week 9
54,stor,0.0,jl,2021 week 9
55,stor,0.0,jl,2021 week 9
56,stor,0.0,jl,2021 week 9
57,stor,0.0,jl,2021 week 9
58,stor,520.0,jl,2021 week 9
59,stor,0.0,jl,2021 week 9
60,stor,0.0,jl,2021 week 9
61,stor,0.0,jl,2021 week 9
62,stor,0.0,jl,2021 week 9
63,stor,0.0,jl,2021 week 9
64,stor,520.0,jl,2021 week 9
65,stor,0.0,jl,2021 week 9
66,stor,425.7713250942795,jl,2021 week 9
67,stor,0.0,jl,2021 week 9
68,stor,0.0,jl,2021 week 9
69,stor,9.657379608107476,jl,2021 week 9
70,stor,0.0,jl,2021 week 9
71,stor,0.0,jl,2021 week 9
72,stor,0.0,jl,2021 week 9
73,stor,0.0,jl,2021 week 9
74,stor,0.0,jl,2021 week 9
75,stor,0.0,jl,2021 week 9
76,stor,0.0,jl,2021 week 9
77,stor,0.0,jl,2021 week 9
78,stor,0.0,jl,2021 week 9
79,stor,0.0,jl,2021 week 9
80,stor,0.0,jl,2021 week 9
81,stor,0.0,jl,2021 week 9
82,stor,0.0,jl,2021 week 9
83,stor,0.0,jl,2021 week 9
84,stor,0.0,jl,2021 week 9
85,stor,0.0,jl,2021 week 9
86,stor,0.0,jl,2021 week 9
87,stor,0.0,jl,2021 week 9
88,stor,0.0,jl,2021 week 9
89,stor,520.0,jl,2021 week 9
90,stor,0.0,jl,2021 week 9
91,stor,0.0,jl,2021 week 9
92,stor,0.0,jl,2021 week 9
93,stor,0.0,jl,2021 week 9
94,stor,0.0,jl,2021 week 9
95,stor,0.0,jl,2021 week 9
96,stor,0.0,jl,2021 week 9
97,stor,0.0,jl,2021 week 9
98,stor,0.0,jl,2021 week 9
99,stor,0.0,jl,2021 week 9
100,stor,0.0,jl,2021 week 9
101,stor,0.0,jl,2021 week 9
102,stor,0.0,jl,2021 week 9
103,stor,0.0,jl,2021 week 9
104,stor,0.0,jl,2021 week 9
105,stor,0.0,jl,2021 week 9
106,stor,0.0,jl,2021 week 9
107,stor,0.0,jl,2021 week 9
108,stor,0.0,jl,2021 week 9
109,stor,0.0,jl,2021 week 9
110,stor,0.0,jl,2021 week 9
111,stor,0.0,jl,2021 week 9
112,stor,0.0,jl,2021 week 9
113,stor,91.86581110000223,jl,2021 week 9
114,stor,0.0,jl,2021 week 9
115,stor,0.0,jl,2021 week 9
116,stor,0.0,jl,2021 week 9
117,stor,0.0,jl,2021 week 9
118,stor,0.0,jl,2021 week 9
119,stor,0.0,jl,2021 week 9
120,stor,0.0,jl,2021 week 9
121,stor,0.0,jl,2021 week 9
122,stor,0.0,jl,2021 week 9
123,stor,0.0,jl,2021 week 9
124,stor,0.0,jl,2021 week 9
125,stor,0.0,jl,2021 week 9
126,stor,0.0,jl,2021 week 9
127,stor,0.0,jl,2021 week 9
128,stor,0.0,jl,2021 week 9
129,stor,0.0,jl,2021 week 9
130,stor,0.0,jl,2021 week 9
131,stor,0.0,jl,2021 week 9
132,stor,0.0,jl,2021 week 9
133,stor,0.0,jl,2021 week 9
134,stor,0.0,jl,2021 week 9
135,stor,0.0,jl,2021 week 9
136,stor,0.0,jl,2021 week 9
137,stor,0.0,jl,2021 week 9
138,stor,127.14637389999815,jl,2021 week 9
139,stor,0.0,jl,2021 week 9
140,stor,0.0,jl,2021 week 9
141,stor,0.0,jl,2021 week 9
142,stor,0.0,jl,2021 week 9
143,stor,0.0,jl,2021 week 9
144,stor,0.0,jl,2021 week 9
145,stor,0.0,jl,2021 week 9
146,stor,0.0,jl,2021 week 9
147,stor,0.0,jl,2021 week 9
148,stor,0.0,jl,2021 week 9
149,stor,0.0,jl,2021 week 9
150,stor,0.0,jl,2021 week 9
151,stor,0.0,jl,2021 week 9
152,stor,0.0,jl,2021 week 9
153,stor,0.0,jl,2021 week 9
154,stor,0.0,jl,2021 week 9
155,stor,0.0,jl,2021 week 9
156,stor,0.0,jl,2021 week 9
157,stor,0.0,jl,2021 week 9
158,stor,0.0,jl,2021 week 9
159,stor,0.0,jl,2021 week 9
160,stor,0.0,jl,2021 week 9
161,stor,0.0,jl,2021 week 9
162,stor,0.0,jl,2021 week 9
163,stor,0.0,jl,2021 week 9
164,stor,0.0,jl,2021 week 9
165,stor,0.0,jl,2021 week 9
166,stor,0.0,jl,2021 week 9
167,stor,0.0,jl,2021 week 9
168,stor,37.04420565828305,jl,2021 week 9
1,net_import,1670.996530420154,jl,2021 week 9
2,net_import,1877.739480012238,jl,2021 week 9
3,net_import,3074.2341669704765,jl,2021 week 9
4,net_import,4065.97273155121,jl,2021 week 9
5,net_import,4004.8434877741774,jl,2021 week 9
6,net_import,3653.034332021478,jl,2021 week 9
7,net_import,3811.637209988025,jl,2021 week 9
8,net_import,2739.37210673564,jl,2021 week 9
9,net_import,3128.412431982705,jl,2021 week 9
10,net_import,3106.923879113846,jl,2021 week 9
11,net_import,3413.2996312173705,jl,2021 week 9
12,net_import,1885.356589689985,jl,2021 week 9
13,net_import,3266.089121432258,jl,2021 week 9
14,net_import,1425.8475937385267,jl,2021 week 9
15,net_import,1854.6477156024464,jl,2021 week 9
16,net_import,187.08619810426387,jl,2021 week 9
17,net_import,1e-10,jl,2021 week 9
18,net_import,1e-10,jl,2021 week 9
19,net_import,178.50677690951306,jl,2021 week 9
20,net_import,1e-10,jl,2021 week 9
21,net_import,199.57837485192033,jl,2021 week 9
22,net_import,579.4302324973894,jl,2021 week 9
23,net_import,1232.1370065665485,jl,2021 week 9
24,net_import,2930.313252335305,jl,2021 week 9
25,net_import,2117.8012882113007,jl,2021 week 9
26,net_import,1924.957080420871,jl,2021 week 9
27,net_import,2239.306262050283,jl,2021 week 9
28,net_import,1271.810801570468,jl,2021 week 9
29,net_import,1016.6111177034472,jl,2021 week 9
30,net_import,1821.7945889229,jl,2021 week 9
31,net_import,2282.185977170524,jl,2021 week 9
32,net_import,2197.0905272282284,jl,2021 week 9
33,net_import,1373.4029718177958,jl,2021 week 9
34,net_import,2744.975003530684,jl,2021 week 9
35,net_import,3931.767198754022,jl,2021 week 9
36,net_import,2897.5330784319476,jl,2021 week 9
37,net_import,4693.00137150922,jl,2021 week 9
38,net_import,2754.871040480783,jl,2021 week 9
39,net_import,2413.457544676729,jl,2021 week 9
40,net_import,2726.577004179941,jl,2021 week 9
41,net_import,1031.253015930928,jl,2021 week 9
42,net_import,908.1523846399264,jl,2021 week 9
43,net_import,1663.342454622784,jl,2021 week 9
44,net_import,475.92541047346,jl,2021 week 9
45,net_import,2503.1405869483315,jl,2021 week 9
46,net_import,1936.2834185702632,jl,2021 week 9
47,net_import,3091.1381339180098,jl,2021 week 9
48,net_import,2294.198399969406,jl,2021 week 9
49,net_import,1514.5604370691417,jl,2021 week 9
50,net_import,713.8937980420146,jl,2021 week 9
51,net_import,216.9259926167653,jl,2021 week 9
52,net_import,35.59990144809288,jl,2021 week 9
53,net_import,42.3156826024887,jl,2021 week 9
54,net_import,663.9774565284408,jl,2021 week 9
55,net_import,1e-10,jl,2021 week 9
56,net_import,1e-10,jl,2021 week 9
57,net_import,1e-10,jl,2021 week 9
58,net_import,1e-10,jl,2021 week 9
59,net_import,1e-10,jl,2021 week 9
60,net_import,604.9889690051596,jl,2021 week 9
61,net_import,613.7536246666834,jl,2021 week 9
62,net_import,938.6997109057576,jl,2021 week 9
63,net_import,574.7391258602463,jl,2021 week 9
64,net_import,1e-10,jl,2021 week 9
65,net_import,1e-10,jl,2021 week 9
66,net_import,1e-10,jl,2021 week 9
67,net_import,1e-10,jl,2021 week 9
68,net_import,1e-10,jl,2021 week 9
69,net_import,1e-10,jl,2021 week 9
70,net_import,1e-10,jl,2021 week 9
71,net_import,1e-10,jl,2021 week 9
72,net_import,1e-10,jl,2021 week 9
73,net_import,1e-10,jl,2021 week 9
74,net_import,1e-10,jl,2021 week 9
75,net_import,1e-10,jl,2021 week 9
76,net_import,1e-10,jl,2021 week 9
77,net_import,1024.4561976495463,jl,2021 week 9
78,net_import,1e-10,jl,2021 week 9
79,net_import,1e-10,jl,2021 week 9
80,net_import,1e-10,jl,2021 week 9
81,net_import,1e-10,jl,2021 week 9
82,net_import,1e-10,jl,2021 week 9
83,net_import,1e-10,jl,2021 week 9
84,net_import,1e-10,jl,2021 week 9
85,net_import,1e-10,jl,2021 week 9
86,net_import,1e-10,jl,2021 week 9
87,net_import,1e-10,jl,2021 week 9
88,net_import,1e-10,jl,2021 week 9
89,net_import,1e-10,jl,2021 week 9
90,net_import,1e-10,jl,2021 week 9
91,net_import,1e-10,jl,2021 week 9
92,net_import,1e-10,jl,2021 week 9
93,net_import,1e-10,jl,2021 week 9
94,net_import,1e-10,jl,2021 week 9
95,net_import,1e-10,jl,2021 week 9
96,net_import,1e-10,jl,2021 week 9
97,net_import,1e-10,jl,2021 week 9
98,net_import,1e-10,jl,2021 week 9
99,net_import,1e-10,jl,2021 week 9
100,net_import,1e-10,jl,2021 week 9
101,net_import,1e-10,jl,2021 week 9
102,net_import,1e-10,jl,2021 week 9
103,net_import,1e-10,jl,2021 week 9
104,net_import,1e-10,jl,2021 week 9
105,net_import,1e-10,jl,2021 week 9
106,net_import,1e-10,jl,2021 week 9
107,net_import,1e-10,jl,2021 week 9
108,net_import,1e-10,jl,2021 week 9
109,net_import,1e-10,jl,2021 week 9
110,net_import,1e-10,jl,2021 week 9
111,net_import,1e-10,jl,2021 week 9
112,net_import,1e-10,jl,2021 week 9
113,net_import,1e-10,jl,2021 week 9
114,net_import,1e-10,jl,2021 week 9
115,net_import,1e-10,jl,2021 week 9
116,net_import,1e-10,jl,2021 week 9
117,net_import,1e-10,jl,2021 week 9
118,net_import,1e-10,jl,2021 week 9
119,net_import,1e-10,jl,2021 week 9
120,net_import,1e-10,jl,2021 week 9
121,net_import,1e-10,jl,2021 week 9
122,net_import,1e-10,jl,2021 week 9
123,net_import,1e-10,jl,2021 week 9
124,net_import,92.1085038649809,jl,2021 week 9
125,net_import,609.2236527534163,jl,2021 week 9
126,net_import,169.76929218845572,jl,2021 week 9
127,net_import,1227.2731548031802,jl,2021 week 9
128,net_import,839.1003148575057,jl,2021 week 9
129,net_import,1e-10,jl,2021 week 9
130,net_import,1e-10,jl,2021 week 9
131,net_import,1635.1831432786166,jl,2021 week 9
132,net_import,1646.5137154421757,jl,2021 week 9
133,net_import,2028.839247891351,jl,2021 week 9
134,net_import,2291.632883332545,jl,2021 week 9
135,net_import,2572.750316931239,jl,2021 week 9
136,net_import,2343.8344966640234,jl,2021 week 9
137,net_import,1689.2130043158,jl,2021 week 9
138,net_import,5146.880265312804,jl,2021 week 9
139,net_import,6643.756909954054,jl,2021 week 9
140,net_import,6390.360785079934,jl,2021 week 9
141,net_import,7397.288906234167,jl,2021 week 9
142,net_import,7510.570226543113,jl,2021 week 9
143,net_import,6437.78032766661,jl,2021 week 9
144,net_import,6688.0016070164675,jl,2021 week 9
145,net_import,6637.214672805327,jl,2021 week 9
146,net_import,6498.878086324698,jl,2021 week 9
147,net_import,6498.878086324698,jl,2021 week 9
148,net_import,6317.551995156026,jl,2021 week 9
149,net_import,6029.660964949855,jl,2021 week 9
150,net_import,6555.297118159478,jl,2021 week 9
151,net_import,7232.635789734648,jl,2021 week 9
152,net_import,7130.831422283212,jl,2021 week 9
153,net_import,6933.359739159698,jl,2021 week 9
154,net_import,6672.060106220681,jl,2021 week 9
155,net_import,6748.871947104922,jl,2021 week 9
156,net_import,4969.571055419354,jl,2021 week 9
157,net_import,4983.197575072045,jl,2021 week 9
158,net_import,4201.799801261168,jl,2021 week 9
159,net_import,4563.690603153759,jl,2021 week 9
160,net_import,5136.162645194571,jl,2021 week 9
161,net_import,5277.329786516131,jl,2021 week 9
162,net_import,4052.632512420299,jl,2021 week 9
163,net_import,5078.829291892718,jl,2021 week 9
164,net_import,3957.754237576602,jl,2021 week 9
165,net_import,3398.371042872795,jl,2021 week 9
166,net_import,725.5671125946576,jl,2021 week 9
167,net_import,2529.4850765431793,jl,2021 week 9
168,net_import,2236.441173004671,jl,2021 week 9
1,nse,0.0,jl,2021 week 9
2,nse,0.0,jl,2021 week 9
3,nse,0.0,jl,2021 week 9
4,nse,0.0,jl,2021 week 9
5,nse,0.0,jl,2021 week 9
6,nse,0.0,jl,2021 week 9
7,nse,0.0,jl,2021 week 9
8,nse,0.0,jl,2021 week 9
9,nse,0.0,jl,2021 week 9
10,nse,0.0,jl,2021 week 9
11,nse,0.0,jl,2021 week 9
12,nse,0.0,jl,2021 week 9
13,nse,0.0,jl,2021 week 9
14,nse,0.0,jl,2021 week 9
15,nse,0.0,jl,2021 week 9
16,nse,0.0,jl,2021 week 9
17,nse,0.0,jl,2021 week 9
18,nse,0.0,jl,2021 week 9
19,nse,0.0,jl,2021 week 9
20,nse,0.0,jl,2021 week 9
21,nse,0.0,jl,2021 week 9
22,nse,0.0,jl,2021 week 9
23,nse,0.0,jl,2021 week 9
24,nse,0.0,jl,2021 week 9
25,nse,0.0,jl,2021 week 9
26,nse,0.0,jl,2021 week 9
27,nse,0.0,jl,2021 week 9
28,nse,0.0,jl,2021 week 9
29,nse,0.0,jl,2021 week 9
30,nse,0.0,jl,2021 week 9
31,nse,0.0,jl,2021 week 9
32,nse,0.0,jl,2021 week 9
33,nse,0.0,jl,2021 week 9
34,nse,0.0,jl,2021 week 9
35,nse,0.0,jl,2021 week 9
36,nse,0.0,jl,2021 week 9
37,nse,0.0,jl,2021 week 9
38,nse,0.0,jl,2021 week 9
39,nse,0.0,jl,2021 week 9
40,nse,0.0,jl,2021 week 9
41,nse,0.0,jl,2021 week 9
42,nse,0.0,jl,2021 week 9
43,nse,0.0,jl,2021 week 9
44,nse,0.0,jl,2021 week 9
45,nse,0.0,jl,2021 week 9
46,nse,0.0,jl,2021 week 9
47,nse,0.0,jl,2021 week 9
48,nse,0.0,jl,2021 week 9
49,nse,0.0,jl,2021 week 9
50,nse,0.0,jl,2021 week 9
51,nse,0.0,jl,2021 week 9
52,nse,0.0,jl,2021 week 9
53,nse,0.0,jl,2021 week 9
54,nse,0.0,jl,2021 week 9
55,nse,0.0,jl,2021 week 9
56,nse,0.0,jl,2021 week 9
57,nse,0.0,jl,2021 week 9
58,nse,0.0,jl,2021 week 9
59,nse,0.0,jl,2021 week 9
60,nse,0.0,jl,2021 week 9
61,nse,0.0,jl,2021 week 9
62,nse,0.0,jl,2021 week 9
63,nse,0.0,jl,2021 week 9
64,nse,0.0,jl,2021 week 9
65,nse,0.0,jl,2021 week 9
66,nse,0.0,jl,2021 week 9
67,nse,0.0,jl,2021 week 9
68,nse,0.0,jl,2021 week 9
69,nse,0.0,jl,2021 week 9
70,nse,0.0,jl,2021 week 9
71,nse,0.0,jl,2021 week 9
72,nse,0.0,jl,2021 week 9
73,nse,0.0,jl,2021 week 9
74,nse,0.0,jl,2021 week 9
75,nse,0.0,jl,2021 week 9
76,nse,0.0,jl,2021 week 9
77,nse,0.0,jl,2021 week 9
78,nse,0.0,jl,2021 week 9
79,nse,0.0,jl,2021 week 9
80,nse,0.0,jl,2021 week 9
81,nse,0.0,jl,2021 week 9
82,nse,0.0,jl,2021 week 9
83,nse,0.0,jl,2021 week 9
84,nse,0.0,jl,2021 week 9
85,nse,0.0,jl,2021 week 9
86,nse,0.0,jl,2021 week 9
87,nse,0.0,jl,2021 week 9
88,nse,0.0,jl,2021 week 9
89,nse,0.0,jl,2021 week 9
90,nse,0.0,jl,2021 week 9
91,nse,0.0,jl,2021 week 9
92,nse,0.0,jl,2021 week 9
93,nse,0.0,jl,2021 week 9
94,nse,0.0,jl,2021 week 9
95,nse,0.0,jl,2021 week 9
96,nse,0.0,jl,2021 week 9
97,nse,0.0,jl,2021 week 9
98,nse,0.0,jl,2021 week 9
99,nse,0.0,jl,2021 week 9
100,nse,0.0,jl,2021 week 9
101,nse,0.0,jl,2021 week 9
102,nse,0.0,jl,2021 week 9
103,nse,0.0,jl,2021 week 9
104,nse,0.0,jl,2021 week 9
105,nse,0.0,jl,2021 week 9
106,nse,0.0,jl,2021 week 9
107,nse,0.0,jl,2021 week 9
108,nse,0.0,jl,2021 week 9
109,nse,0.0,jl,2021 week 9
110,nse,0.0,jl,2021 week 9
111,nse,0.0,jl,2021 week 9
112,nse,0.0,jl,2021 week 9
113,nse,0.0,jl,2021 week 9
114,nse,0.0,jl,2021 week 9
115,nse,0.0,jl,2021 week 9
116,nse,0.0,jl,2021 week 9
117,nse,0.0,jl,2021 week 9
118,nse,0.0,jl,2021 week 9
119,nse,0.0,jl,2021 week 9
120,nse,0.0,jl,2021 week 9
121,nse,0.0,jl,2021 week 9
122,nse,0.0,jl,2021 week 9
123,nse,0.0,jl,2021 week 9
124,nse,0.0,jl,2021 week 9
125,nse,0.0,jl,2021 week 9
126,nse,0.0,jl,2021 week 9
127,nse,0.0,jl,2021 week 9
128,nse,0.0,jl,2021 week 9
129,nse,0.0,jl,2021 week 9
130,nse,0.0,jl,2021 week 9
131,nse,0.0,jl,2021 week 9
132,nse,0.0,jl,2021 week 9
133,nse,0.0,jl,2021 week 9
134,nse,0.0,jl,2021 week 9
135,nse,0.0,jl,2021 week 9
136,nse,0.0,jl,2021 week 9
137,nse,0.0,jl,2021 week 9
138,nse,0.0,jl,2021 week 9
139,nse,0.0,jl,2021 week 9
140,nse,0.0,jl,2021 week 9
141,nse,0.0,jl,2021 week 9
142,nse,0.0,jl,2021 week 9
143,nse,0.0,jl,2021 week 9
144,nse,0.0,jl,2021 week 9
145,nse,0.0,jl,2021 week 9
146,nse,0.0,jl,2021 week 9
147,nse,0.0,jl,2021 week 9
148,nse,0.0,jl,2021 week 9
149,nse,0.0,jl,2021 week 9
150,nse,0.0,jl,2021 week 9
151,nse,0.0,jl,2021 week 9
152,nse,0.0,jl,2021 week 9
153,nse,0.0,jl,2021 week 9
154,nse,0.0,jl,2021 week 9
155,nse,0.0,jl,2021 week 9
156,nse,0.0,jl,2021 week 9
157,nse,0.0,jl,2021 week 9
158,nse,0.0,jl,2021 week 9
159,nse,0.0,jl,2021 week 9
160,nse,0.0,jl,2021 week 9
161,nse,0.0,jl,2021 week 9
162,nse,0.0,jl,2021 week 9
163,nse,0.0,jl,2021 week 9
164,nse,0.0,jl,2021 week 9
165,nse,0.0,jl,2021 week 9
166,nse,0.0,jl,2021 week 9
167,nse,0.0,jl,2021 week 9
168,nse,0.0,jl,2021 week 9
1,demand,6839.5465304199515,jl,2021 week 9
2,demand,6693.839480012037,jl,2021 week 9
3,demand,7511.284166970277,jl,2021 week 9
4,demand,7444.47273155111,jl,2021 week 9
5,demand,7323.493487774077,jl,2021 week 9
6,demand,7790.834332021278,jl,2021 week 9
7,demand,8445.3547687396,jl,2021 week 9
8,demand,8585.43243602442,jl,2021 week 9
9,demand,9234.972431982504,jl,2021 week 9
10,demand,9694.523879113647,jl,2021 week 9
11,demand,10602.24963121717,jl,2021 week 9
12,demand,9585.106589689784,jl,2021 week 9
13,demand,10913.217080872257,jl,2021 week 9
14,demand,9627.827593738326,jl,2021 week 9
15,demand,9525.629195911488,jl,2021 week 9
16,demand,9767.517691918469,jl,2021 week 9
17,demand,9650.700130461822,jl,2021 week 9
18,demand,8841.430647154617,jl,2021 week 9
19,demand,9329.408826757515,jl,2021 week 9
20,demand,9724.61941629572,jl,2021 week 9
21,demand,9337.011689179371,jl,2021 week 9
22,demand,8852.408825855828,jl,2021 week 9
23,demand,8017.9409644563475,jl,2021 week 9
24,demand,7307.513252335105,jl,2021 week 9
25,demand,6528.2512882111005,jl,2021 week 9
26,demand,6548.2070804206705,jl,2021 week 9
27,demand,7115.256262050083,jl,2021 week 9
28,demand,6387.160801570268,jl,2021 week 9
29,demand,6384.661117703246,jl,2021 week 9
30,demand,7402.644588922701,jl,2021 week 9
31,demand,8021.065977170323,jl,2021 week 9
32,demand,8147.890527228028,jl,2021 week 9
33,demand,8735.446298057594,jl,2021 week 9
34,demand,9199.445003530484,jl,2021 week 9
35,demand,10098.647198753824,jl,2021 week 9
36,demand,9291.793078431749,jl,2021 week 9
37,demand,10452.84890293198,jl,2021 week 9
38,demand,9152.070393832742,jl,2021 week 9
39,demand,9048.927544676528,jl,2021 week 9
40,demand,9296.03096206974,jl,2021 week 9
41,demand,9497.816172751693,jl,2021 week 9
42,demand,9301.960119042697,jl,2021 week 9
43,demand,8864.778192945607,jl,2021 week 9
44,demand,9221.5221071663,jl,2021 week 9
45,demand,8978.06558694813,jl,2021 week 9
46,demand,8424.508418570062,jl,2021 week 9
47,demand,7641.238133917809,jl,2021 week 9
48,demand,6957.348399969205,jl,2021 week 9
49,demand,6643.210437068941,jl,2021 week 9
50,demand,6494.243798041814,jl,2021 week 9
51,demand,6489.375992616565,jl,2021 week 9
52,demand,6487.599901447893,jl,2021 week 9
53,demand,6487.665682602288,jl,2021 week 9
54,demand,7539.20676417822,jl,2021 week 9
55,demand,8159.97759515,jl,2021 week 9
56,demand,8308.3575048,jl,2021 week 9
57,demand,8929.866856353325,jl,2021 week 9
58,demand,9392.890660038163,jl,2021 week 9
59,demand,9867.0705612837,jl,2021 week 9
60,demand,9302.36396900496,jl,2021 week 9
61,demand,9127.038624666484,jl,2021 week 9
62,demand,9353.534710905558,jl,2021 week 9
63,demand,9247.650156990623,jl,2021 week 9
64,demand,8539.750388407818,jl,2021 week 9
65,demand,8773.078561526374,jl,2021 week 9
66,demand,9532.25944238544,jl,2021 week 9
67,demand,9071.929391746258,jl,2021 week 9
68,demand,9453.52877701892,jl,2021 week 9
69,demand,9183.979546720935,jl,2021 week 9
70,demand,8612.334694739156,jl,2021 week 9
71,demand,7787.900551361557,jl,2021 week 9
72,demand,7079.993374431348,jl,2021 week 9
73,demand,6830.155485955,jl,2021 week 9
74,demand,6682.1671348499995,jl,2021 week 9
75,demand,6678.578137349999,jl,2021 week 9
76,demand,6748.799788262514,jl,2021 week 9
77,demand,8003.806197649446,jl,2021 week 9
78,demand,7739.47883318,jl,2021 week 9
79,demand,8418.964499401947,jl,2021 week 9
80,demand,8555.436456643018,jl,2021 week 9
81,demand,9186.316006477728,jl,2021 week 9
82,demand,9665.538540424008,jl,2021 week 9
83,demand,10578.602900927208,jl,2021 week 9
84,demand,9576.536330491215,jl,2021 week 9
