hour,tech,dispatch,zone,period
81,wind,0.0,ime,2021 week 4
82,wind,316.3604663636362,ime,2021 week 4
83,wind,237.95350727272728,ime,2021 week 4
84,wind,0.0,ime,2021 week 4
85,wind,0.0,ime,2021 week 4
86,wind,0.0,ime,2021 week 4
87,wind,0.0,ime,2021 week 4
88,wind,0.0,ime,2021 week 4
89,wind,0.0,ime,2021 week 4
90,wind,0.0,ime,2021 week 4
91,wind,270.10345272727267,ime,2021 week 4
92,wind,717.4602709090908,ime,2021 week 4
93,wind,1308.5867936363634,ime,2021 week 4
94,wind,2019.8038027272728,ime,2021 week 4
95,wind,2340.62808,ime,2021 week 4
96,wind,1894.0749027272725,ime,2021 week 4
97,wind,1277.611416363636,ime,2021 week 4
98,wind,865.1855209090908,ime,2021 week 4
99,wind,738.0400663636362,ime,2021 week 4
100,wind,847.0218845454543,ime,2021 week 4
101,wind,1264.7855209090906,ime,2021 week 4
102,wind,1825.694948181818,ime,2021 week 4
103,wind,1686.7382709090905,ime,2021 week 4
104,wind,879.12,ime,2021 week 4
105,wind,639.36,ime,2021 week 4
106,wind,283.7361799999999,ime,2021 week 4
107,wind,439.56,ime,2021 week 4
108,wind,0.0,ime,2021 week 4
109,wind,0.0,ime,2021 week 4
110,wind,0.0,ime,2021 week 4
111,wind,0.0,ime,2021 week 4
112,wind,0.0,ime,2021 week 4
113,wind,0.0,ime,2021 week 4
114,wind,165.83854363636374,ime,2021 week 4
115,wind,465.0465944444445,ime,2021 week 4
116,wind,882.3264072727272,ime,2021 week 4
117,wind,428.84831909090894,ime,2021 week 4
118,wind,0.0,ime,2021 week 4
119,wind,0.0,ime,2021 week 4
120,wind,0.0,ime,2021 week 4
121,wind,0.0,ime,2021 week 4
122,wind,0.0,ime,2021 week 4
123,wind,0.0,ime,2021 week 4
124,wind,0.0,ime,2021 week 4
125,wind,0.0,ime,2021 week 4
126,wind,0.0,ime,2021 week 4
127,wind,0.0,ime,2021 week 4
128,wind,0.0,ime,2021 week 4
129,wind,183.9053572727272,ime,2021 week 4
130,wind,1038.96,ime,2021 week 4
131,wind,1678.3200000000002,ime,2021 week 4
132,wind,2437.56,ime,2021 week 4
133,wind,2640.5180254545453,ime,2021 week 4
134,wind,3716.28,ime,2021 week 4
135,wind,3544.6740254545452,ime,2021 week 4
136,wind,4347.784857272727,ime,2021 week 4
137,wind,4021.9016299999994,ime,2021 week 4
138,wind,3513.060957272727,ime,2021 week 4
139,wind,4222.154061818182,ime,2021 week 4
140,wind,4444.27151181818,ime,2021 week 4
141,wind,4890.166107272727,ime,2021 week 4
142,wind,4620.7105845454535,ime,2021 week 4
143,wind,3960.934166363635,ime,2021 week 4
144,wind,2824.3633299999997,ime,2021 week 4
145,wind,1443.2197299999998,ime,2021 week 4
146,wind,293.0838588888888,ime,2021 week 4
147,wind,419.58,ime,2021 week 4
148,wind,503.9036481818181,ime,2021 week 4
149,wind,631.0491027272726,ime,2021 week 4
150,wind,756.7225163636363,ime,2021 week 4
151,wind,537.3543754545453,ime,2021 week 4
152,wind,107.83011181818168,ime,2021 week 4
153,wind,179.82,ime,2021 week 4
154,wind,209.1358390909088,ime,2021 week 4
155,wind,839.1600000000001,ime,2021 week 4
156,wind,1338.66,ime,2021 week 4
157,wind,1898.1,ime,2021 week 4
158,wind,2517.48,ime,2021 week 4
159,wind,2268.310284545455,ime,2021 week 4
160,wind,1958.04,ime,2021 week 4
161,wind,1058.94,ime,2021 week 4
162,wind,402.6148477777778,ime,2021 week 4
163,wind,839.6028636363635,ime,2021 week 4
164,wind,0.0,ime,2021 week 4
165,wind,0.0,ime,2021 week 4
166,wind,263.15508454545443,ime,2021 week 4
167,wind,1948.6254736363635,ime,2021 week 4
168,wind,3045.577018181818,ime,2021 week 4
1,solar,0.0,ime,2021 week 4
2,solar,0.0,ime,2021 week 4
3,solar,0.0,ime,2021 week 4
4,solar,0.0,ime,2021 week 4
5,solar,0.0,ime,2021 week 4
6,solar,0.0,ime,2021 week 4
7,solar,205.6319999999996,ime,2021 week 4
8,solar,801.36,ime,2021 week 4
9,solar,1397.088,ime,2021 week 4
10,solar,1865.808,ime,2021 week 4
11,solar,1315.2749876241785,ime,2021 week 4
12,solar,2337.552,ime,2021 week 4
13,solar,2361.744,ime,2021 week 4
14,solar,2234.736,ime,2021 week 4
15,solar,1968.624,ime,2021 week 4
16,solar,1507.8226645454542,ime,2021 week 4
17,solar,920.2516562671816,ime,2021 week 4
18,solar,0.0,ime,2021 week 4
19,solar,27.216,ime,2021 week 4
20,solar,0.0,ime,2021 week 4
21,solar,0.0,ime,2021 week 4
22,solar,0.0,ime,2021 week 4
23,solar,0.0,ime,2021 week 4
24,solar,0.0,ime,2021 week 4
25,solar,0.0,ime,2021 week 4
26,solar,0.0,ime,2021 week 4
27,solar,0.0,ime,2021 week 4
28,solar,0.0,ime,2021 week 4
29,solar,0.0,ime,2021 week 4
30,solar,0.0,ime,2021 week 4
31,solar,130.03199999999998,ime,2021 week 4
32,solar,489.888,ime,2021 week 4
33,solar,1000.0373628094214,ime,2021 week 4
34,solar,1762.992,ime,2021 week 4
35,solar,1757.374149090909,ime,2021 week 4
36,solar,2258.928,ime,2021 week 4
37,solar,2237.76,ime,2021 week 4
38,solar,2147.04,ime,2021 week 4
39,solar,1917.216,ime,2021 week 4
40,solar,1303.4288166024046,ime,2021 week 4
41,solar,533.3347111111111,ime,2021 week 4
42,solar,0.0,ime,2021 week 4
43,solar,0.0,ime,2021 week 4
44,solar,0.0,ime,2021 week 4
45,solar,0.0,ime,2021 week 4
46,solar,0.0,ime,2021 week 4
47,solar,0.0,ime,2021 week 4
48,solar,0.0,ime,2021 week 4
49,solar,0.0,ime,2021 week 4
50,solar,0.0,ime,2021 week 4
51,solar,0.0,ime,2021 week 4
52,solar,0.0,ime,2021 week 4
53,solar,0.0,ime,2021 week 4
54,solar,0.0,ime,2021 week 4
55,solar,196.5600000000001,ime,2021 week 4
56,solar,783.2159999999999,ime,2021 week 4
57,solar,1357.776,ime,2021 week 4
58,solar,1811.376,ime,2021 week 4
59,solar,2098.656,ime,2021 week 4
60,solar,2237.76,ime,2021 week 4
61,solar,2216.5919999999996,ime,2021 week 4
62,solar,1941.408,ime,2021 week 4
63,solar,1575.504,ime,2021 week 4
64,solar,1088.64,ime,2021 week 4
65,solar,433.70692818181806,ime,2021 week 4
66,solar,0.0,ime,2021 week 4
67,solar,21.168,ime,2021 week 4
68,solar,0.0,ime,2021 week 4
69,solar,0.0,ime,2021 week 4
70,solar,0.0,ime,2021 week 4
71,solar,0.0,ime,2021 week 4
72,solar,0.0,ime,2021 week 4
73,solar,0.0,ime,2021 week 4
74,solar,0.0,ime,2021 week 4
75,solar,0.0,ime,2021 week 4
76,solar,0.0,ime,2021 week 4
77,solar,0.0,ime,2021 week 4
78,solar,0.0,ime,2021 week 4
79,solar,0.0,ime,2021 week 4
80,solar,211.68,ime,2021 week 4
81,solar,410.06115727272737,ime,2021 week 4
82,solar,638.064,ime,2021 week 4
83,solar,737.856,ime,2021 week 4
84,solar,724.1522663636362,ime,2021 week 4
85,solar,560.7126618181818,ime,2021 week 4
86,solar,756.9302936363637,ime,2021 week 4
87,solar,810.2077845454545,ime,2021 week 4
88,solar,432.67513,ime,2021 week 4
89,solar,250.3961845454546,ime,2021 week 4
90,solar,163.1898936363638,ime,2021 week 4
91,solar,0.0,ime,2021 week 4
92,solar,0.0,ime,2021 week 4
93,solar,0.0,ime,2021 week 4
94,solar,0.0,ime,2021 week 4
95,solar,0.0,ime,2021 week 4
96,solar,0.0,ime,2021 week 4
97,solar,0.0,ime,2021 week 4
98,solar,0.0,ime,2021 week 4
99,solar,0.0,ime,2021 week 4
100,solar,0.0,ime,2021 week 4
101,solar,0.0,ime,2021 week 4
102,solar,0.0,ime,2021 week 4
103,solar,0.0,ime,2021 week 4
104,solar,315.656748181818,ime,2021 week 4
105,solar,762.555416363636,ime,2021 week 4
106,solar,1412.208,ime,2021 week 4
107,solar,1445.146416363636,ime,2021 week 4
108,solar,1985.8897527272727,ime,2021 week 4
109,solar,1896.288884545454,ime,2021 week 4
110,solar,1716.241239090909,ime,2021 week 4
111,solar,1535.3167027272725,ime,2021 week 4
112,solar,676.8422746464641,ime,2021 week 4
113,solar,494.51038333333344,ime,2021 week 4
114,solar,260.06399999999996,ime,2021 week 4
115,solar,0.0,ime,2021 week 4
116,solar,0.0,ime,2021 week 4
117,solar,0.0,ime,2021 week 4
118,solar,0.0,ime,2021 week 4
119,solar,0.0,ime,2021 week 4
120,solar,0.0,ime,2021 week 4
121,solar,0.0,ime,2021 week 4
122,solar,0.0,ime,2021 week 4
123,solar,0.0,ime,2021 week 4
124,solar,0.0,ime,2021 week 4
125,solar,0.0,ime,2021 week 4
126,solar,0.0,ime,2021 week 4
127,solar,67.84404363636378,ime,2021 week 4
128,solar,414.20251181818173,ime,2021 week 4
129,solar,919.296,ime,2021 week 4
130,solar,884.1677936363633,ime,2021 week 4
131,solar,974.368007272727,ime,2021 week 4
132,solar,938.9424118181814,ime,2021 week 4
133,solar,1391.04,ime,2021 week 4
134,solar,689.0418436363639,ime,2021 week 4
135,solar,985.824,ime,2021 week 4
136,solar,0.0,ime,2021 week 4
137,solar,0.0,ime,2021 week 4
138,solar,0.0,ime,2021 week 4
139,solar,0.0,ime,2021 week 4
140,solar,0.0,ime,2021 week 4
141,solar,0.0,ime,2021 week 4
142,solar,0.0,ime,2021 week 4
143,solar,0.0,ime,2021 week 4
144,solar,0.0,ime,2021 week 4
145,solar,0.0,ime,2021 week 4
146,solar,0.0,ime,2021 week 4
147,solar,0.0,ime,2021 week 4
148,solar,0.0,ime,2021 week 4
149,solar,0.0,ime,2021 week 4
150,solar,0.0,ime,2021 week 4
151,solar,0.0,ime,2021 week 4
152,solar,226.8,ime,2021 week 4
153,solar,516.4733845454543,ime,2021 week 4
154,solar,1475.712,ime,2021 week 4
155,solar,1544.835643636363,ime,2021 week 4
156,solar,1788.5379390909086,ime,2021 week 4
157,solar,1799.2663618181814,ime,2021 week 4
158,solar,1624.7085299999994,ime,2021 week 4
159,solar,1460.592,ime,2021 week 4
160,solar,521.0913799999994,ime,2021 week 4
161,solar,176.96759818181795,ime,2021 week 4
162,solar,0.0,ime,2021 week 4
163,solar,0.0,ime,2021 week 4
164,solar,0.0,ime,2021 week 4
165,solar,0.0,ime,2021 week 4
166,solar,0.0,ime,2021 week 4
167,solar,0.0,ime,2021 week 4
168,solar,0.0,ime,2021 week 4
1,stor,0.0,ime,2021 week 4
2,stor,0.0,ime,2021 week 4
3,stor,0.0,ime,2021 week 4
4,stor,0.0,ime,2021 week 4
5,stor,0.0,ime,2021 week 4
6,stor,0.0,ime,2021 week 4
7,stor,0.0,ime,2021 week 4
8,stor,0.0,ime,2021 week 4
9,stor,0.0,ime,2021 week 4
10,stor,0.0,ime,2021 week 4
11,stor,777.1,ime,2021 week 4
12,stor,0.0,ime,2021 week 4
13,stor,0.0,ime,2021 week 4
14,stor,0.0,ime,2021 week 4
15,stor,0.0,ime,2021 week 4
16,stor,0.0,ime,2021 week 4
17,stor,43.94154910610023,ime,2021 week 4
18,stor,526.7078710000001,ime,2021 week 4
19,stor,152.85865099999987,ime,2021 week 4
20,stor,582.3242160000001,ime,2021 week 4
21,stor,777.1,ime,2021 week 4
22,stor,633.4053666666665,ime,2021 week 4
23,stor,0.0,ime,2021 week 4
24,stor,0.0,ime,2021 week 4
25,stor,0.0,ime,2021 week 4
26,stor,0.0,ime,2021 week 4
27,stor,0.0,ime,2021 week 4
28,stor,0.0,ime,2021 week 4
29,stor,0.0,ime,2021 week 4
30,stor,120.61339920983664,ime,2021 week 4
31,stor,180.683011,ime,2021 week 4
32,stor,139.95645100000013,ime,2021 week 4
33,stor,150.14558290963646,ime,2021 week 4
34,stor,0.0,ime,2021 week 4
35,stor,777.1,ime,2021 week 4
36,stor,0.0,ime,2021 week 4
37,stor,0.0,ime,2021 week 4
38,stor,0.0,ime,2021 week 4
39,stor,0.0,ime,2021 week 4
40,stor,306.2561277373549,ime,2021 week 4
41,stor,602.2223987777778,ime,2021 week 4
42,stor,755.8596709999999,ime,2021 week 4
43,stor,777.1,ime,2021 week 4
44,stor,0.0,ime,2021 week 4
45,stor,0.0,ime,2021 week 4
46,stor,0.0,ime,2021 week 4
47,stor,0.0,ime,2021 week 4
48,stor,0.0,ime,2021 week 4
49,stor,0.0,ime,2021 week 4
50,stor,0.0,ime,2021 week 4
51,stor,0.0,ime,2021 week 4
52,stor,0.0,ime,2021 week 4
53,stor,0.0,ime,2021 week 4
54,stor,0.0,ime,2021 week 4
55,stor,0.0,ime,2021 week 4
56,stor,0.0,ime,2021 week 4
57,stor,0.0,ime,2021 week 4
58,stor,0.0,ime,2021 week 4
59,stor,0.0,ime,2021 week 4
60,stor,0.0,ime,2021 week 4
61,stor,0.0,ime,2021 week 4
62,stor,0.0,ime,2021 week 4
63,stor,0.0,ime,2021 week 4
64,stor,0.0,ime,2021 week 4
65,stor,777.1,ime,2021 week 4
66,stor,777.1,ime,2021 week 4
67,stor,0.0,ime,2021 week 4
68,stor,0.0,ime,2021 week 4
69,stor,0.0,ime,2021 week 4
70,stor,0.0,ime,2021 week 4
71,stor,0.0,ime,2021 week 4
72,stor,0.0,ime,2021 week 4
73,stor,0.0,ime,2021 week 4
74,stor,0.0,ime,2021 week 4
75,stor,0.0,ime,2021 week 4
76,stor,0.0,ime,2021 week 4
77,stor,0.0,ime,2021 week 4
78,stor,0.0,ime,2021 week 4
79,stor,0.0,ime,2021 week 4
80,stor,0.0,ime,2021 week 4
81,stor,0.0,ime,2021 week 4
82,stor,0.0,ime,2021 week 4
83,stor,0.0,ime,2021 week 4
84,stor,0.0,ime,2021 week 4
85,stor,0.0,ime,2021 week 4
86,stor,0.0,ime,2021 week 4
87,stor,0.0,ime,2021 week 4
88,stor,0.0,ime,2021 week 4
89,stor,0.0,ime,2021 week 4
90,stor,0.0,ime,2021 week 4
91,stor,0.0,ime,2021 week 4
92,stor,0.0,ime,2021 week 4
93,stor,0.0,ime,2021 week 4
94,stor,0.0,ime,2021 week 4
95,stor,0.0,ime,2021 week 4
96,stor,0.0,ime,2021 week 4
97,stor,0.0,ime,2021 week 4
98,stor,0.0,ime,2021 week 4
99,stor,0.0,ime,2021 week 4
100,stor,0.0,ime,2021 week 4
101,stor,0.0,ime,2021 week 4
102,stor,0.0,ime,2021 week 4
103,stor,0.0,ime,2021 week 4
104,stor,0.0,ime,2021 week 4
105,stor,0.0,ime,2021 week 4
106,stor,0.0,ime,2021 week 4
107,stor,0.0,ime,2021 week 4
108,stor,0.0,ime,2021 week 4
109,stor,0.0,ime,2021 week 4
110,stor,0.0,ime,2021 week 4
111,stor,0.0,ime,2021 week 4
112,stor,491.40125588888947,ime,2021 week 4
113,stor,291.19670633333317,ime,2021 week 4
114,stor,0.0,ime,2021 week 4
115,stor,232.94428411111113,ime,2021 week 4
116,stor,0.0,ime,2021 week 4
117,stor,0.0,ime,2021 week 4
118,stor,46.0324079999998,ime,2021 week 4
119,stor,0.0,ime,2021 week 4
120,stor,0.0,ime,2021 week 4
121,stor,0.0,ime,2021 week 4
122,stor,0.0,ime,2021 week 4
123,stor,0.0,ime,2021 week 4
124,stor,0.0,ime,2021 week 4
125,stor,0.0,ime,2021 week 4
126,stor,0.0,ime,2021 week 4
127,stor,0.0,ime,2021 week 4
128,stor,0.0,ime,2021 week 4
129,stor,0.0,ime,2021 week 4
130,stor,0.0,ime,2021 week 4
131,stor,0.0,ime,2021 week 4
132,stor,0.0,ime,2021 week 4
133,stor,0.0,ime,2021 week 4
134,stor,0.0,ime,2021 week 4
135,stor,0.0,ime,2021 week 4
136,stor,0.0,ime,2021 week 4
137,stor,0.0,ime,2021 week 4
138,stor,0.0,ime,2021 week 4
139,stor,0.0,ime,2021 week 4
140,stor,0.0,ime,2021 week 4
141,stor,0.0,ime,2021 week 4
142,stor,0.0,ime,2021 week 4
143,stor,0.0,ime,2021 week 4
144,stor,0.0,ime,2021 week 4
145,stor,0.0,ime,2021 week 4
146,stor,284.6977812222221,ime,2021 week 4
147,stor,0.0,ime,2021 week 4
148,stor,0.0,ime,2021 week 4
149,stor,0.0,ime,2021 week 4
150,stor,0.0,ime,2021 week 4
151,stor,0.0,ime,2021 week 4
152,stor,0.0,ime,2021 week 4
153,stor,0.0,ime,2021 week 4
154,stor,0.0,ime,2021 week 4
155,stor,0.0,ime,2021 week 4
156,stor,0.0,ime,2021 week 4
157,stor,0.0,ime,2021 week 4
158,stor,0.0,ime,2021 week 4
159,stor,0.0,ime,2021 week 4
160,stor,0.0,ime,2021 week 4
161,stor,0.0,ime,2021 week 4
162,stor,352.06672344444416,ime,2021 week 4
163,stor,0.0,ime,2021 week 4
164,stor,322.1208410000002,ime,2021 week 4
165,stor,0.0,ime,2021 week 4
166,stor,0.0,ime,2021 week 4
167,stor,0.0,ime,2021 week 4
168,stor,777.1,ime,2021 week 4
1,net_import,1e-10,ime,2021 week 4
2,net_import,1e-10,ime,2021 week 4
3,net_import,1e-10,ime,2021 week 4
4,net_import,1e-10,ime,2021 week 4
5,net_import,1e-10,ime,2021 week 4
6,net_import,1e-10,ime,2021 week 4
7,net_import,1e-10,ime,2021 week 4
8,net_import,1e-10,ime,2021 week 4
9,net_import,1e-10,ime,2021 week 4
10,net_import,1e-10,ime,2021 week 4
11,net_import,1e-10,ime,2021 week 4
12,net_import,1e-10,ime,2021 week 4
13,net_import,1e-10,ime,2021 week 4
14,net_import,1e-10,ime,2021 week 4
15,net_import,1e-10,ime,2021 week 4
16,net_import,1e-10,ime,2021 week 4
17,net_import,1e-10,ime,2021 week 4
18,net_import,1e-10,ime,2021 week 4
19,net_import,1e-10,ime,2021 week 4
20,net_import,1e-10,ime,2021 week 4
21,net_import,1e-10,ime,2021 week 4
22,net_import,1e-10,ime,2021 week 4
23,net_import,1e-10,ime,2021 week 4
24,net_import,1e-10,ime,2021 week 4
25,net_import,1e-10,ime,2021 week 4
26,net_import,1e-10,ime,2021 week 4
27,net_import,1e-10,ime,2021 week 4
28,net_import,1e-10,ime,2021 week 4
29,net_import,1e-10,ime,2021 week 4
30,net_import,1e-10,ime,2021 week 4
31,net_import,1e-10,ime,2021 week 4
32,net_import,1e-10,ime,2021 week 4
33,net_import,1e-10,ime,2021 week 4
34,net_import,1e-10,ime,2021 week 4
35,net_import,1e-10,ime,2021 week 4
36,net_import,1e-10,ime,2021 week 4
37,net_import,1e-10,ime,2021 week 4
38,net_import,1e-10,ime,2021 week 4
39,net_import,1e-10,ime,2021 week 4
40,net_import,1e-10,ime,2021 week 4
41,net_import,1e-10,ime,2021 week 4
42,net_import,1e-10,ime,2021 week 4
43,net_import,1e-10,ime,2021 week 4
44,net_import,1e-10,ime,2021 week 4
45,net_import,1e-10,ime,2021 week 4
46,net_import,1e-10,ime,2021 week 4
47,net_import,1e-10,ime,2021 week 4
48,net_import,1e-10,ime,2021 week 4
49,net_import,1e-10,ime,2021 week 4
50,net_import,1e-10,ime,2021 week 4
51,net_import,1e-10,ime,2021 week 4
52,net_import,1e-10,ime,2021 week 4
53,net_import,1e-10,ime,2021 week 4
54,net_import,1e-10,ime,2021 week 4
55,net_import,1e-10,ime,2021 week 4
56,net_import,1e-10,ime,2021 week 4
57,net_import,1e-10,ime,2021 week 4
58,net_import,1e-10,ime,2021 week 4
59,net_import,1e-10,ime,2021 week 4
60,net_import,1e-10,ime,2021 week 4
61,net_import,1e-10,ime,2021 week 4
62,net_import,1e-10,ime,2021 week 4
63,net_import,1e-10,ime,2021 week 4
64,net_import,1e-10,ime,2021 week 4
65,net_import,1e-10,ime,2021 week 4
66,net_import,1e-10,ime,2021 week 4
67,net_import,1e-10,ime,2021 week 4
68,net_import,1e-10,ime,2021 week 4
69,net_import,1e-10,ime,2021 week 4
70,net_import,1e-10,ime,2021 week 4
71,net_import,1e-10,ime,2021 week 4
72,net_import,1e-10,ime,2021 week 4
73,net_import,1e-10,ime,2021 week 4
74,net_import,1e-10,ime,2021 week 4
75,net_import,1e-10,ime,2021 week 4
76,net_import,1e-10,ime,2021 week 4
77,net_import,1e-10,ime,2021 week 4
78,net_import,1e-10,ime,2021 week 4
79,net_import,1e-10,ime,2021 week 4
80,net_import,1e-10,ime,2021 week 4
81,net_import,1e-10,ime,2021 week 4
82,net_import,1e-10,ime,2021 week 4
83,net_import,1e-10,ime,2021 week 4
84,net_import,1e-10,ime,2021 week 4
85,net_import,1e-10,ime,2021 week 4
86,net_import,1e-10,ime,2021 week 4
87,net_import,1e-10,ime,2021 week 4
88,net_import,1e-10,ime,2021 week 4
89,net_import,1e-10,ime,2021 week 4
90,net_import,1e-10,ime,2021 week 4
91,net_import,1e-10,ime,2021 week 4
92,net_import,1e-10,ime,2021 week 4
93,net_import,1e-10,ime,2021 week 4
94,net_import,1e-10,ime,2021 week 4
95,net_import,1e-10,ime,2021 week 4
96,net_import,1e-10,ime,2021 week 4
97,net_import,1e-10,ime,2021 week 4
98,net_import,1e-10,ime,2021 week 4
99,net_import,1e-10,ime,2021 week 4
100,net_import,1e-10,ime,2021 week 4
101,net_import,1e-10,ime,2021 week 4
102,net_import,1e-10,ime,2021 week 4
103,net_import,1e-10,ime,2021 week 4
104,net_import,1e-10,ime,2021 week 4
105,net_import,1e-10,ime,2021 week 4
106,net_import,1e-10,ime,2021 week 4
107,net_import,1e-10,ime,2021 week 4
108,net_import,1e-10,ime,2021 week 4
109,net_import,1e-10,ime,2021 week 4
110,net_import,1e-10,ime,2021 week 4
111,net_import,1e-10,ime,2021 week 4
112,net_import,1e-10,ime,2021 week 4
113,net_import,1e-10,ime,2021 week 4
114,net_import,1e-10,ime,2021 week 4
115,net_import,1e-10,ime,2021 week 4
116,net_import,1e-10,ime,2021 week 4
117,net_import,1e-10,ime,2021 week 4
118,net_import,1e-10,ime,2021 week 4
119,net_import,1e-10,ime,2021 week 4
120,net_import,1e-10,ime,2021 week 4
121,net_import,1e-10,ime,2021 week 4
122,net_import,1e-10,ime,2021 week 4
123,net_import,1e-10,ime,2021 week 4
124,net_import,1e-10,ime,2021 week 4
125,net_import,1e-10,ime,2021 week 4
126,net_import,1e-10,ime,2021 week 4
127,net_import,1e-10,ime,2021 week 4
128,net_import,1e-10,ime,2021 week 4
129,net_import,1e-10,ime,2021 week 4
130,net_import,1e-10,ime,2021 week 4
131,net_import,1e-10,ime,2021 week 4
132,net_import,1e-10,ime,2021 week 4
133,net_import,1e-10,ime,2021 week 4
134,net_import,1e-10,ime,2021 week 4
135,net_import,1e-10,ime,2021 week 4
136,net_import,1e-10,ime,2021 week 4
137,net_import,1e-10,ime,2021 week 4
138,net_import,1e-10,ime,2021 week 4
139,net_import,1e-10,ime,2021 week 4
140,net_import,1e-10,ime,2021 week 4
141,net_import,1e-10,ime,2021 week 4
142,net_import,1e-10,ime,2021 week 4
143,net_import,1e-10,ime,2021 week 4
144,net_import,1e-10,ime,2021 week 4
145,net_import,1e-10,ime,2021 week 4
146,net_import,1e-10,ime,2021 week 4
147,net_import,1e-10,ime,2021 week 4
148,net_import,1e-10,ime,2021 week 4
149,net_import,1e-10,ime,2021 week 4
150,net_import,1e-10,ime,2021 week 4
151,net_import,1e-10,ime,2021 week 4
152,net_import,1e-10,ime,2021 week 4
153,net_import,1e-10,ime,2021 week 4
154,net_import,1e-10,ime,2021 week 4
155,net_import,1e-10,ime,2021 week 4
156,net_import,1e-10,ime,2021 week 4
157,net_import,1e-10,ime,2021 week 4
158,net_import,1e-10,ime,2021 week 4
159,net_import,1e-10,ime,2021 week 4
160,net_import,1e-10,ime,2021 week 4
161,net_import,1e-10,ime,2021 week 4
162,net_import,1e-10,ime,2021 week 4
163,net_import,1e-10,ime,2021 week 4
164,net_import,1e-10,ime,2021 week 4
165,net_import,1e-10,ime,2021 week 4
166,net_import,1e-10,ime,2021 week 4
167,net_import,1e-10,ime,2021 week 4
168,net_import,1e-10,ime,2021 week 4
1,nse,0.0,ime,2021 week 4
2,nse,0.0,ime,2021 week 4
3,nse,0.0,ime,2021 week 4
4,nse,0.0,ime,2021 week 4
5,nse,0.0,ime,2021 week 4
6,nse,0.0,ime,2021 week 4
7,nse,0.0,ime,2021 week 4
8,nse,0.0,ime,2021 week 4
9,nse,0.0,ime,2021 week 4
10,nse,0.0,ime,2021 week 4
11,nse,771.1553064176283,ime,2021 week 4
12,nse,0.0,ime,2021 week 4
13,nse,0.0,ime,2021 week 4
14,nse,0.0,ime,2021 week 4
15,nse,0.0,ime,2021 week 4
16,nse,562.5688567617783,ime,2021 week 4
17,nse,1536.7211408799317,ime,2021 week 4
18,nse,1936.1002637532135,ime,2021 week 4
19,nse,1843.9658837532145,ime,2021 week 4
20,nse,1817.917018753214,ime,2021 week 4
21,nse,1218.6530266623038,ime,2021 week 4
22,nse,347.6423803938993,ime,2021 week 4
23,nse,0.0,ime,2021 week 4
24,nse,0.0,ime,2021 week 4
25,nse,0.0,ime,2021 week 4
26,nse,0.0,ime,2021 week 4
27,nse,0.0,ime,2021 week 4
28,nse,0.0,ime,2021 week 4
29,nse,0.0,ime,2021 week 4
30,nse,0.0,ime,2021 week 4
31,nse,589.0851212398352,ime,2021 week 4
32,nse,424.7148812398358,ime,2021 week 4
33,nse,240.58918752077648,ime,2021 week 4
34,nse,0.0,ime,2021 week 4
35,nse,333.66853750492123,ime,2021 week 4
36,nse,0.0,ime,2021 week 4
37,nse,0.0,ime,2021 week 4
38,nse,0.0,ime,2021 week 4
39,nse,0.0,ime,2021 week 4
40,nse,456.43976979007584,ime,2021 week 4
41,nse,1340.3269458933803,ime,2021 week 4
42,nse,1678.3640544822704,ime,2021 week 4
43,nse,411.5355384820334,ime,2021 week 4
44,nse,0.0,ime,2021 week 4
45,nse,0.0,ime,2021 week 4
46,nse,0.0,ime,2021 week 4
47,nse,0.0,ime,2021 week 4
48,nse,0.0,ime,2021 week 4
49,nse,0.0,ime,2021 week 4
50,nse,0.0,ime,2021 week 4
51,nse,0.0,ime,2021 week 4
52,nse,0.0,ime,2021 week 4
53,nse,0.0,ime,2021 week 4
54,nse,0.0,ime,2021 week 4
55,nse,0.0,ime,2021 week 4
56,nse,0.0,ime,2021 week 4
57,nse,0.0,ime,2021 week 4
58,nse,0.0,ime,2021 week 4
59,nse,0.0,ime,2021 week 4
60,nse,0.0,ime,2021 week 4
61,nse,0.0,ime,2021 week 4
62,nse,0.0,ime,2021 week 4
63,nse,0.0,ime,2021 week 4
64,nse,0.0,ime,2021 week 4
65,nse,408.4004555654929,ime,2021 week 4
66,nse,214.5881165564034,ime,2021 week 4
67,nse,0.0,ime,2021 week 4
68,nse,0.0,ime,2021 week 4
69,nse,0.0,ime,2021 week 4
70,nse,0.0,ime,2021 week 4
71,nse,0.0,ime,2021 week 4
72,nse,0.0,ime,2021 week 4
73,nse,213.1116655822716,ime,2021 week 4
74,nse,856.3371383095441,ime,2021 week 4
75,nse,1601.0462292186348,ime,2021 week 4
76,nse,2327.5916837640893,ime,2021 week 4
77,nse,2818.0098655822712,ime,2021 week 4
78,nse,4485.173962536817,ime,2021 week 4
79,nse,5271.219948005908,ime,2021 week 4
80,nse,5532.3149389149985,ime,2021 week 4
81,nse,6031.926648914999,ime,2021 week 4
82,nse,5769.19452405409,ime,2021 week 4
83,nse,6791.481177754525,ime,2021 week 4
84,nse,5645.335879633619,ime,2021 week 4
85,nse,5663.326784179072,ime,2021 week 4
86,nse,5884.67945236089,ime,2021 week 4
87,nse,5788.3741989818,ime,2021 week 4
88,nse,6352.221050417726,ime,2021 week 4
89,nse,6945.6363794703775,ime,2021 week 4
90,nse,7002.834123679467,ime,2021 week 4
91,nse,6533.1822645885595,ime,2021 week 4
92,nse,6391.655446406741,ime,2021 week 4
